자질,Anger,0
자질,Anticipation,0
자질,Disgust,0
자질,Fear,0
자질,Joy,0
자질,Sadness,0
자질,Surprise,0
자질,Trust,0
고기,Positive,0
고기,Negative,0
고기,Anger,0
고기,Anticipation,0
고기,Disgust,0
고기,Fear,0
고기,Joy,0
고기,Sadness,0
고기,Surprise,0
고기,Trust,0
정비공,Positive,0
정비공,Negative,0
정비공,Anger,0
정비공,Anticipation,0
정비공,Disgust,0
정비공,Fear,0
정비공,Joy,0
정비공,Sadness,0
정비공,Surprise,0
정비공,Trust,0
기계의,Positive,0
기계의,Negative,0
기계의,Anger,0
기계의,Anticipation,0
기계의,Disgust,0
기계의,Fear,0
기계의,Joy,0
기계의,Sadness,0
기계의,Surprise,0
기계의,Trust,0
기구,Positive,0
기구,Negative,0
기구,Anger,0
기구,Anticipation,0
기구,Disgust,0
기구,Fear,0
기구,Joy,0
기구,Sadness,0
기구,Surprise,0
기구,Trust,0
메달,Positive,1
메달,Negative,0
메달,Anger,0
메달,Anticipation,1
메달,Disgust,0
메달,Fear,0
메달,Joy,1
메달,Sadness,0
메달,Surprise,1
메달,Trust,1
큰 메달,Positive,0
큰 메달,Negative,0
큰 메달,Anger,0
큰 메달,Anticipation,0
큰 메달,Disgust,0
큰 메달,Fear,0
큰 메달,Joy,0
큰 메달,Sadness,0
큰 메달,Surprise,0
큰 메달,Trust,0
메달리스트,Positive,0
메달리스트,Negative,0
메달리스트,Anger,0
메달리스트,Anticipation,0
메달리스트,Disgust,0
메달리스트,Fear,0
메달리스트,Joy,0
메달리스트,Sadness,0
메달리스트,Surprise,0
메달리스트,Trust,0
간섭하다,Positive,0
간섭하다,Negative,1
간섭하다,Anger,1
간섭하다,Anticipation,0
간섭하다,Disgust,0
간섭하다,Fear,0
간섭하다,Joy,0
간섭하다,Sadness,0
간섭하다,Surprise,0
간섭하다,Trust,0
간섭,Positive,0
간섭,Negative,0
간섭,Anger,0
간섭,Anticipation,0
간섭,Disgust,0
간섭,Fear,0
간섭,Joy,0
간섭,Sadness,0
간섭,Surprise,0
간섭,Trust,0
미디어,Positive,0
미디어,Negative,0
미디어,Anger,0
미디어,Anticipation,0
미디어,Disgust,0
미디어,Fear,0
미디어,Joy,0
미디어,Sadness,0
미디어,Surprise,0
미디어,Trust,0
내측의,Positive,0
내측의,Negative,0
내측의,Anger,0
내측의,Anticipation,0
내측의,Disgust,0
내측의,Fear,0
내측의,Joy,0
내측의,Sadness,0
내측의,Surprise,0
내측의,Trust,0
중앙값,Positive,0
중앙값,Negative,0
중앙값,Anger,0
중앙값,Anticipation,0
중앙값,Disgust,0
중앙값,Fear,0
중앙값,Joy,0
중앙값,Sadness,0
중앙값,Surprise,0
중앙값,Trust,0
중재하다,Positive,1
중재하다,Negative,0
중재하다,Anger,0
중재하다,Anticipation,1
중재하다,Disgust,0
중재하다,Fear,0
중재하다,Joy,0
중재하다,Sadness,0
중재하다,Surprise,0
중재하다,Trust,1
중개,Positive,1
중개,Negative,0
중개,Anger,0
중개,Anticipation,0
중개,Disgust,0
중개,Fear,0
중개,Joy,0
중개,Sadness,0
중개,Surprise,0
중개,Trust,0
중재인,Positive,1
중재인,Negative,0
중재인,Anger,0
중재인,Anticipation,1
중재인,Disgust,0
중재인,Fear,0
중재인,Joy,0
중재인,Sadness,0
중재인,Surprise,0
중재인,Trust,1
의료,Positive,1
의료,Negative,0
의료,Anger,0
의료,Anticipation,1
의료,Disgust,0
의료,Fear,1
의료,Joy,0
의료,Sadness,0
의료,Surprise,0
의료,Trust,1
약용의,Positive,0
약용의,Negative,0
약용의,Anger,0
약용의,Anticipation,0
약용의,Disgust,0
약용의,Fear,0
약용의,Joy,0
약용의,Sadness,0
약용의,Surprise,0
약용의,Trust,0
의학,Positive,0
의학,Negative,0
의학,Anger,0
의학,Anticipation,0
의학,Disgust,0
의학,Fear,0
의학,Joy,0
의학,Sadness,0
의학,Surprise,0
의학,Trust,0
중세의,Positive,0
중세의,Negative,0
중세의,Anger,0
중세의,Anticipation,0
중세의,Disgust,0
중세의,Fear,0
중세의,Joy,0
중세의,Sadness,0
중세의,Surprise,0
중세의,Trust,0
평범한,Positive,0
평범한,Negative,1
평범한,Anger,0
평범한,Anticipation,0
평범한,Disgust,0
평범한,Fear,0
평범한,Joy,0
평범한,Sadness,0
평범한,Surprise,0
평범한,Trust,0
평범,Positive,0
평범,Negative,1
평범,Anger,0
평범,Anticipation,0
평범,Disgust,0
평범,Fear,0
평범,Joy,0
평범,Sadness,0
평범,Surprise,0
평범,Trust,0
심사 숙고,Positive,0
심사 숙고,Negative,0
심사 숙고,Anger,0
심사 숙고,Anticipation,0
심사 숙고,Disgust,0
심사 숙고,Fear,0
심사 숙고,Joy,0
심사 숙고,Sadness,0
심사 숙고,Surprise,0
심사 숙고,Trust,0
명상적인,Positive,0
명상적인,Negative,0
명상적인,Anger,0
명상적인,Anticipation,0
명상적인,Disgust,0
명상적인,Fear,0
명상적인,Joy,0
명상적인,Sadness,0
명상적인,Surprise,0
명상적인,Trust,0
지중해,Positive,1
지중해,Negative,0
지중해,Anger,0
지중해,Anticipation,0
지중해,Disgust,0
지중해,Fear,0
지중해,Joy,0
지중해,Sadness,0
지중해,Surprise,0
지중해,Trust,0
매질,Positive,0
매질,Negative,0
매질,Anger,0
매질,Anticipation,0
매질,Disgust,0
매질,Fear,0
매질,Joy,0
매질,Sadness,0
매질,Surprise,0
매질,Trust,0
그러 모은,Positive,1
그러 모은,Negative,0
그러 모은,Anger,0
그러 모은,Anticipation,0
그러 모은,Disgust,0
그러 모은,Fear,0
그러 모은,Joy,0
그러 모은,Sadness,0
그러 모은,Surprise,0
그러 모은,Trust,0
순한,Positive,0
순한,Negative,0
순한,Anger,0
순한,Anticipation,0
순한,Disgust,0
순한,Fear,0
순한,Joy,0
순한,Sadness,1
순한,Surprise,0
순한,Trust,0
만나다,Positive,0
만나다,Negative,0
만나다,Anger,0
만나다,Anticipation,0
만나다,Disgust,0
만나다,Fear,0
만나다,Joy,0
만나다,Sadness,0
만나다,Surprise,0
만나다,Trust,0
모임,Positive,0
모임,Negative,0
모임,Anger,0
모임,Anticipation,0
모임,Disgust,0
모임,Fear,0
모임,Joy,0
모임,Sadness,0
모임,Surprise,0
모임,Trust,0
우울증의,Positive,0
우울증의,Negative,1
우울증의,Anger,0
우울증의,Anticipation,0
우울증의,Disgust,0
우울증의,Fear,0
우울증의,Joy,0
우울증의,Sadness,1
우울증의,Surprise,0
우울증의,Trust,0
우울,Positive,0
우울,Negative,1
우울,Anger,0
우울,Anticipation,0
우울,Disgust,0
우울,Fear,0
우울,Joy,0
우울,Sadness,1
우울,Surprise,0
우울,Trust,0
난투,Positive,0
난투,Negative,1
난투,Anger,0
난투,Anticipation,0
난투,Disgust,0
난투,Fear,1
난투,Joy,0
난투,Sadness,0
난투,Surprise,0
난투,Trust,0
선율적인,Positive,0
선율적인,Negative,0
선율적인,Anger,0
선율적인,Anticipation,0
선율적인,Disgust,0
선율적인,Fear,0
선율적인,Joy,0
선율적인,Sadness,0
선율적인,Surprise,0
선율적인,Trust,0
멜로 드라마,Positive,0
멜로 드라마,Negative,1
멜로 드라마,Anger,1
멜로 드라마,Anticipation,0
멜로 드라마,Disgust,0
멜로 드라마,Fear,0
멜로 드라마,Joy,0
멜로 드라마,Sadness,1
멜로 드라마,Surprise,0
멜로 드라마,Trust,0
멜로 드라마틱 한,Positive,0
멜로 드라마틱 한,Negative,0
멜로 드라마틱 한,Anger,0
멜로 드라마틱 한,Anticipation,0
멜로 드라마틱 한,Disgust,0
멜로 드라마틱 한,Fear,0
멜로 드라마틱 한,Joy,0
멜로 드라마틱 한,Sadness,0
멜로 드라마틱 한,Surprise,0
멜로 드라마틱 한,Trust,0
멜로디,Positive,0
멜로디,Negative,0
멜로디,Anger,0
멜로디,Anticipation,0
멜로디,Disgust,0
멜로디,Fear,0
멜로디,Joy,0
멜로디,Sadness,0
멜로디,Surprise,0
멜로디,Trust,0
용해,Positive,0
용해,Negative,0
용해,Anger,0
용해,Anticipation,0
용해,Disgust,0
용해,Fear,0
용해,Joy,0
용해,Sadness,0
용해,Surprise,0
용해,Trust,0
붕괴,Positive,0
붕괴,Negative,1
붕괴,Anger,0
붕괴,Anticipation,0
붕괴,Disgust,0
붕괴,Fear,0
붕괴,Joy,0
붕괴,Sadness,1
붕괴,Surprise,0
붕괴,Trust,0
녹는,Positive,0
녹는,Negative,0
녹는,Anger,0
녹는,Anticipation,0
녹는,Disgust,0
녹는,Fear,0
녹는,Joy,0
녹는,Sadness,0
녹는,Surprise,0
녹는,Trust,0
회원,Positive,0
회원,Negative,0
회원,Anger,0
회원,Anticipation,0
회원,Disgust,0
회원,Fear,0
회원,Joy,0
회원,Sadness,0
회원,Surprise,0
회원,Trust,0
막,Positive,0
막,Negative,0
막,Anger,0
막,Anticipation,0
막,Disgust,0
막,Fear,0
막,Joy,0
막,Sadness,0
막,Surprise,0
막,Trust,0
기념물,Positive,1
기념물,Negative,0
기념물,Anger,0
기념물,Anticipation,0
기념물,Disgust,0
기념물,Fear,0
기념물,Joy,0
기념물,Sadness,0
기념물,Surprise,0
기념물,Trust,0
메모,Positive,0
메모,Negative,0
메모,Anger,0
메모,Anticipation,0
메모,Disgust,0
메모,Fear,0
메모,Joy,0
메모,Sadness,0
메모,Surprise,0
메모,Trust,0
회상록,Positive,0
회상록,Negative,0
회상록,Anger,0
회상록,Anticipation,0
회상록,Disgust,0
회상록,Fear,0
회상록,Joy,0
회상록,Sadness,0
회상록,Surprise,0
회상록,Trust,0
기념품,Positive,0
기념품,Negative,0
기념품,Anger,0
기념품,Anticipation,0
기념품,Disgust,0
기념품,Fear,0
기념품,Joy,0
기념품,Sadness,0
기념품,Surprise,0
기념품,Trust,0
기억에 남는,Positive,1
기억에 남는,Negative,0
기억에 남는,Anger,0
기억에 남는,Anticipation,0
기억에 남는,Disgust,0
기억에 남는,Fear,0
기억에 남는,Joy,1
기억에 남는,Sadness,0
기억에 남는,Surprise,1
기억에 남는,Trust,1
각서,Positive,0
각서,Negative,0
각서,Anger,0
각서,Anticipation,0
각서,Disgust,0
각서,Fear,0
각서,Joy,0
각서,Sadness,0
각서,Surprise,0
각서,Trust,0
기념물,Positive,0
기념물,Negative,0
기념물,Anger,0
기념물,Anticipation,0
기념물,Disgust,0
기념물,Fear,0
기념물,Joy,0
기념물,Sadness,0
기념물,Surprise,0
기념물,Trust,0
기록,Positive,0
기록,Negative,0
기록,Anger,0
기록,Anticipation,0
기록,Disgust,0
기록,Fear,0
기록,Joy,0
기록,Sadness,1
기록,Surprise,0
기록,Trust,0
암기하다,Positive,0
암기하다,Negative,0
암기하다,Anger,0
암기하다,Anticipation,0
암기하다,Disgust,0
암기하다,Fear,0
암기하다,Joy,0
암기하다,Sadness,0
암기하다,Surprise,0
암기하다,Trust,0
기억,Positive,0
기억,Negative,0
기억,Anger,0
기억,Anticipation,0
기억,Disgust,0
기억,Fear,0
기억,Joy,0
기억,Sadness,0
기억,Surprise,0
기억,Trust,0
협박,Positive,0
협박,Negative,1
협박,Anger,1
협박,Anticipation,0
협박,Disgust,0
협박,Fear,1
협박,Joy,0
협박,Sadness,0
협박,Surprise,0
협박,Trust,0
협박하는,Positive,0
협박하는,Negative,1
협박하는,Anger,1
협박하는,Anticipation,0
협박하는,Disgust,0
협박하는,Fear,1
협박하는,Joy,0
협박하는,Sadness,0
협박하는,Surprise,0
협박하는,Trust,0
동물원,Positive,0
동물원,Negative,0
동물원,Anger,0
동물원,Anticipation,0
동물원,Disgust,0
동물원,Fear,0
동물원,Joy,0
동물원,Sadness,0
동물원,Surprise,0
동물원,Trust,0
수선,Positive,0
수선,Negative,0
수선,Anger,0
수선,Anticipation,0
수선,Disgust,0
수선,Fear,0
수선,Joy,0
수선,Sadness,0
수선,Surprise,0
수선,Trust,0
수선,Positive,1
수선,Negative,0
수선,Anger,0
수선,Anticipation,0
수선,Disgust,0
수선,Fear,0
수선,Joy,0
수선,Sadness,0
수선,Surprise,0
수선,Trust,0
하인,Positive,0
하인,Negative,1
하인,Anger,0
하인,Anticipation,0
하인,Disgust,0
하인,Fear,0
하인,Joy,0
하인,Sadness,0
하인,Surprise,0
하인,Trust,0
초승달 모양,Positive,0
초승달 모양,Negative,0
초승달 모양,Anger,0
초승달 모양,Anticipation,0
초승달 모양,Disgust,0
초승달 모양,Fear,0
초승달 모양,Joy,0
초승달 모양,Sadness,0
초승달 모양,Surprise,0
초승달 모양,Trust,0
월경,Positive,1
월경,Negative,0
월경,Anger,0
월경,Anticipation,0
월경,Disgust,0
월경,Fear,0
월경,Joy,0
월경,Sadness,0
월경,Surprise,0
월경,Trust,0
월경의,Positive,0
월경의,Negative,0
월경의,Anger,0
월경의,Anticipation,0
월경의,Disgust,0
월경의,Fear,0
월경의,Joy,0
월경의,Sadness,0
월경의,Surprise,0
월경의,Trust,0
지적인,Positive,0
지적인,Negative,0
지적인,Anger,0
지적인,Anticipation,0
지적인,Disgust,0
지적인,Fear,0
지적인,Joy,0
지적인,Sadness,0
지적인,Surprise,0
지적인,Trust,0
언급하다,Positive,0
언급하다,Negative,0
언급하다,Anger,0
언급하다,Anticipation,0
언급하다,Disgust,0
언급하다,Fear,0
언급하다,Joy,0
언급하다,Sadness,0
언급하다,Surprise,0
언급하다,Trust,0
멘토르,Positive,1
멘토르,Negative,0
멘토르,Anger,0
멘토르,Anticipation,0
멘토르,Disgust,0
멘토르,Fear,0
멘토르,Joy,0
멘토르,Sadness,0
멘토르,Surprise,0
멘토르,Trust,1
메뉴,Positive,0
메뉴,Negative,0
메뉴,Anger,0
메뉴,Anticipation,0
메뉴,Disgust,0
메뉴,Fear,0
메뉴,Joy,0
메뉴,Sadness,0
메뉴,Surprise,0
메뉴,Trust,0
야옹,Positive,0
야옹,Negative,0
야옹,Anger,0
야옹,Anticipation,0
야옹,Disgust,0
야옹,Fear,0
야옹,Joy,0
야옹,Sadness,0
야옹,Surprise,0
야옹,Trust,0
상인,Positive,0
상인,Negative,0
상인,Anger,0
상인,Anticipation,0
상인,Disgust,0
상인,Fear,0
상인,Joy,0
상인,Sadness,0
상인,Surprise,0
상인,Trust,0
용병,Positive,0
용병,Negative,1
용병,Anger,0
용병,Anticipation,0
용병,Disgust,0
용병,Fear,1
용병,Joy,0
용병,Sadness,0
용병,Surprise,0
용병,Trust,0
상품,Positive,0
상품,Negative,0
상품,Anger,0
상품,Anticipation,0
상품,Disgust,0
상품,Fear,0
상품,Joy,0
상품,Sadness,0
상품,Surprise,0
상품,Trust,0
상인,Positive,0
상인,Negative,0
상인,Anger,0
상인,Anticipation,0
상인,Disgust,0
상인,Fear,0
상인,Joy,0
상인,Sadness,0
상인,Surprise,0
상인,Trust,1
자비로운,Positive,1
자비로운,Negative,0
자비로운,Anger,0
자비로운,Anticipation,0
자비로운,Disgust,0
자비로운,Fear,0
자비로운,Joy,0
자비로운,Sadness,0
자비로운,Surprise,0
자비로운,Trust,0
무자비한,Positive,0
무자비한,Negative,1
무자비한,Anger,0
무자비한,Anticipation,0
무자비한,Disgust,0
무자비한,Fear,1
무자비한,Joy,0
무자비한,Sadness,0
무자비한,Surprise,0
무자비한,Trust,0
수은제,Positive,0
수은제,Negative,0
수은제,Anger,0
수은제,Anticipation,0
수은제,Disgust,0
수은제,Fear,0
수은제,Joy,0
수은제,Sadness,0
수은제,Surprise,0
수은제,Trust,0
자비,Positive,1
자비,Negative,0
자비,Anger,0
자비,Anticipation,0
자비,Disgust,0
자비,Fear,0
자비,Joy,0
자비,Sadness,0
자비,Surprise,0
자비,Trust,0
단지,Positive,0
단지,Negative,0
단지,Anger,0
단지,Anticipation,0
단지,Disgust,0
단지,Fear,0
단지,Joy,0
단지,Sadness,0
단지,Surprise,0
단지,Trust,0
병합하다,Positive,1
병합하다,Negative,0
병합하다,Anger,0
병합하다,Anticipation,1
병합하다,Disgust,0
병합하다,Fear,0
병합하다,Joy,0
병합하다,Sadness,0
병합하다,Surprise,0
병합하다,Trust,0
자오선,Positive,0
자오선,Negative,0
자오선,Anger,0
자오선,Anticipation,0
자오선,Disgust,0
자오선,Fear,0
자오선,Joy,0
자오선,Sadness,0
자오선,Surprise,0
자오선,Trust,0
자오선,Positive,0
자오선,Negative,0
자오선,Anger,0
자오선,Anticipation,0
자오선,Disgust,0
자오선,Fear,0
자오선,Joy,0
자오선,Sadness,0
자오선,Surprise,0
자오선,Trust,0
장점,Positive,1
장점,Negative,0
장점,Anger,0
장점,Anticipation,0
장점,Disgust,0
장점,Fear,0
장점,Joy,0
장점,Sadness,0
장점,Surprise,0
장점,Trust,1
가치 있는,Positive,1
가치 있는,Negative,0
가치 있는,Anger,0
가치 있는,Anticipation,0
가치 있는,Disgust,0
가치 있는,Fear,0
가치 있는,Joy,1
가치 있는,Sadness,0
가치 있는,Surprise,0
가치 있는,Trust,1
인어,Positive,0
인어,Negative,0
인어,Anger,0
인어,Anticipation,0
인어,Disgust,0
인어,Fear,0
인어,Joy,0
인어,Sadness,0
인어,Surprise,0
인어,Trust,0
명랑한 소동,Positive,1
명랑한 소동,Negative,0
명랑한 소동,Anger,0
명랑한 소동,Anticipation,0
명랑한 소동,Disgust,0
명랑한 소동,Fear,0
명랑한 소동,Joy,1
명랑한 소동,Sadness,0
명랑한 소동,Surprise,1
명랑한 소동,Trust,0
명랑한,Positive,1
명랑한,Negative,0
명랑한,Anger,0
명랑한,Anticipation,0
명랑한,Disgust,0
명랑한,Fear,0
명랑한,Joy,1
명랑한,Sadness,0
명랑한,Surprise,0
명랑한,Trust,0
메사,Positive,0
메사,Negative,0
메사,Anger,0
메사,Anticipation,0
메사,Disgust,0
메사,Fear,0
메사,Joy,0
메사,Sadness,0
메사,Surprise,0
메사,Trust,0
망사,Positive,0
망사,Negative,0
망사,Anger,0
망사,Anticipation,0
망사,Disgust,0
망사,Fear,0
망사,Joy,0
망사,Sadness,0
망사,Surprise,0
망사,Trust,0
메쉬,Positive,0
메쉬,Negative,0
메쉬,Anger,0
메쉬,Anticipation,0
메쉬,Disgust,0
메쉬,Fear,0
메쉬,Joy,0
메쉬,Sadness,0
메쉬,Surprise,0
메쉬,Trust,0
최면술을 걸친,Positive,0
최면술을 걸친,Negative,0
최면술을 걸친,Anger,0
최면술을 걸친,Anticipation,0
최면술을 걸친,Disgust,0
최면술을 걸친,Fear,0
최면술을 걸친,Joy,0
최면술을 걸친,Sadness,0
최면술을 걸친,Surprise,0
최면술을 걸친,Trust,0
음식물,Positive,0
음식물,Negative,1
음식물,Anger,0
음식물,Anticipation,0
음식물,Disgust,1
음식물,Fear,0
음식물,Joy,0
음식물,Sadness,0
음식물,Surprise,0
음식물,Trust,0
메시지,Positive,0
메시지,Negative,0
메시지,Anger,0
메시지,Anticipation,0
메시지,Disgust,0
메시지,Fear,0
메시지,Joy,0
메시지,Sadness,0
메시지,Surprise,0
메시지,Trust,0
전령,Positive,0
전령,Negative,0
전령,Anger,0
전령,Anticipation,0
전령,Disgust,0
전령,Fear,0
전령,Joy,0
전령,Sadness,0
전령,Surprise,0
전령,Trust,1
어질러 놓은,Positive,0
어질러 놓은,Negative,1
어질러 놓은,Anger,0
어질러 놓은,Anticipation,0
어질러 놓은,Disgust,1
어질러 놓은,Fear,0
어질러 놓은,Joy,0
어질러 놓은,Sadness,0
어질러 놓은,Surprise,0
어질러 놓은,Trust,0
대사,Positive,0
대사,Negative,0
대사,Anger,0
대사,Anticipation,0
대사,Disgust,0
대사,Fear,0
대사,Joy,0
대사,Sadness,0
대사,Surprise,0
대사,Trust,0
금속,Positive,0
금속,Negative,0
금속,Anger,0
금속,Anticipation,0
금속,Disgust,0
금속,Fear,0
금속,Joy,0
금속,Sadness,0
금속,Surprise,0
금속,Trust,0
야금,Positive,0
야금,Negative,0
야금,Anger,0
야금,Anticipation,0
야금,Disgust,0
야금,Fear,0
야금,Joy,0
야금,Sadness,0
야금,Surprise,0
야금,Trust,0
변형,Positive,0
변형,Negative,0
변형,Anger,0
변형,Anticipation,0
변형,Disgust,0
변형,Fear,0
변형,Joy,0
변형,Sadness,0
변형,Surprise,0
변형,Trust,0
은유,Positive,0
은유,Negative,0
은유,Anger,0
은유,Anticipation,0
은유,Disgust,0
은유,Fear,0
은유,Joy,0
은유,Sadness,0
은유,Surprise,0
은유,Trust,0
은유의,Positive,0
은유의,Negative,0
은유의,Anger,0
은유의,Anticipation,0
은유의,Disgust,0
은유의,Fear,0
은유의,Joy,0
은유의,Sadness,0
은유의,Surprise,0
은유의,Trust,0
형이상학 적,Positive,0
형이상학 적,Negative,0
형이상학 적,Anger,0
형이상학 적,Anticipation,0
형이상학 적,Disgust,0
형이상학 적,Fear,0
형이상학 적,Joy,0
형이상학 적,Sadness,0
형이상학 적,Surprise,0
형이상학 적,Trust,0
형이상학,Positive,0
형이상학,Negative,0
형이상학,Anger,0
형이상학,Anticipation,0
형이상학,Disgust,0
형이상학,Fear,0
형이상학,Joy,0
형이상학,Sadness,0
형이상학,Surprise,0
형이상학,Trust,0
전이,Positive,0
전이,Negative,1
전이,Anger,0
전이,Anticipation,0
전이,Disgust,0
전이,Fear,0
전이,Joy,0
전이,Sadness,0
전이,Surprise,0
전이,Trust,0
유성,Positive,0
유성,Negative,0
유성,Anger,0
유성,Anticipation,0
유성,Disgust,0
유성,Fear,0
유성,Joy,0
유성,Sadness,0
유성,Surprise,0
유성,Trust,0
유성의,Positive,0
유성의,Negative,0
유성의,Anger,0
유성의,Anticipation,0
유성의,Disgust,0
유성의,Fear,0
유성의,Joy,0
유성의,Sadness,0
유성의,Surprise,0
유성의,Trust,0
운석,Positive,0
운석,Negative,0
운석,Anger,0
운석,Anticipation,0
운석,Disgust,0
운석,Fear,0
운석,Joy,0
운석,Sadness,0
